2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,1064,1143,"2,253,241","179,712",15,14.7,6.9,7.9,15.3,12.5,9.4,1,,,"1,680,601",942,1784,188.1784682,2253240.98,179712.3793,1064,"1,557,448","1,557,448",1217058.194,0,2,1,3,16
2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,513,543,"1,285,828","86,647",8,8.1,6.1,2,8.2,7,7.4,,,,"934,552",499,1872,188.1784682,1285827.715,86647.04001,513,"966,880","966,880",697790.6452,1,1,0,0,8
2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,1040,"1,033","2,557,620","175,659",16.5,16.2,8,8.2,16.4,13.6,12.3,2,,,"1,790,304",968,1849,188.1784682,2557620.106,175658.7166,1040,"1,813,837","1,813,837",1335932.226,0,3,0,4,19
2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,1200,1200,"1,900,612","202,683",14.5,14.7,11.2,3.5,15.1,14.6,14.2,,,,"1,619,452",984,1645,188.1784682,1900612.277,202683.1345,1200,"1,381,473","1,381,473",1162378.742,2,0,0,1,15
2025,3,9,2025-03-01,운영2팀,서울북부,피패킹 품질 확대,130,강북미아점,1249,1316,"3,171,512","210,959",15,16.5,11.2,5.3,15.8,16.8,15.7,,,,"1,712,197","1,018",1682,188.1784682,3171512.049,210959.3625,1249,"2,381,681","2,381,681",1209732.032,0,1,4,3,20
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,1246,1252,"2,724,519","210,453",16,17.1,11.4,5.7,16.8,13.1,11.4,3,,,"1,779,393","1,049",1696,188.1784682,2724519.036,210452.6547,1246,"2,064,272","2,064,272",1321817.484,1,1,0,5,19
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1734,1840,"3,710,234","292,877",19.5,22.4,12.1,10.3,22.2,16.2,14.3,1,,,"2,130,476","1,283",1661,188.1784682,3710233.7,292877.1294,1734,"2,618,244","2,618,244",1580824.194,2,4,1,4,26
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,143,고양점,529,532,"1,577,351","89,349",8.5,9,3,6,8.6,5.9,5,2,,,"755,903",373,2028,188.1784682,1577350.794,89349.4818,529,"1,148,709","1,148,709",566534.4839,0,0,1,1,9
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1669,1676,"3,894,134","281,898",20,22.5,11.3,11.2,21.6,16.6,17.3,,,,"2,132,630","1,266",1685,188.1784682,3894133.766,281898.4596,1669,"2,916,726","2,916,726",1583683.419,1,1,1,6,27
2025,3,9,2025-03-01,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,1404,1389,"3,024,479","237,139",17.5,19.2,14.3,4.9,19,20.5,18,1,,,"2,093,644","1,141",1834,188.1784682,3024479.009,237139.2674,1404,"2,237,144","2,237,144",1485993.484,2,3,2,2,24
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,985,1026,"2,280,887","166,369",11.5,13,6,7,13.1,9.3,6.8,1,,,"1,240,299",728,1703,188.1784682,2280887.328,166369.0729,985,"1,682,203","1,682,203",921570.3871,0,2,1,2,15
2025,3,9,2025-03-01,운영2팀,서울북부,멀티 피패킹,111,구리점,815,840,"1,669,266","137,656",10,10.9,7.4,3.5,11.4,8.4,9.6,1,,,"1,032,765",601,1717,188.1784682,1669265.566,137655.6289,815,"1,226,191","1,226,191",767706.9677,1,2,1,1,12
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,108,군포점,530,564,"1,060,826","89,518",6.5,6.5,5,1.5,7.3,5.5,5.4,1,,,"735,820",424,1736,188.1784682,1060825.567,89518.38441,530,"795,411","795,411",547299.7419,0,0,0,0,7
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,1140,1207,"1,951,494","192,549",13,13,8.3,4.8,13.3,10.8,13.4,3,,,"1,414,268",912,1550,188.1784682,1951494.446,192548.9778,1140,"1,407,230","1,407,230",1045225.032,1,4,2,1,15
2025,3,9,2025-03-01,운영5팀,경기서부,서빙 로봇,72,김포점,798,848,"1,720,523","134,784",11.5,11.3,5.6,5.8,12.8,9.1,7.4,,,,"1,138,744",586,1945,188.1784682,1720522.859,134784.2845,798,"1,209,973","1,209,973",851812.6129,1,2,0,2,13
2025,3,9,2025-03-01,운영7팀,영남남부,피패킹 품질 확대,126,김해점,454,472,"827,316","76,682",6,6.3,2.3,4,6.2,4.7,4.8,1,,,"633,329",356,1780,188.1784682,827315.9182,76681.78589,454,"540,635","540,635",471678.4194,0,1,1,3,6
2025,3,9,2025-03-01,운영2팀,서울북부,피패킹 품질 확대,87,노원중계점,1026,1023,"2,503,845","173,294",14.5,15.5,7.1,8.4,15.1,11.2,8.7,1,,,"1,524,168",836,1824,188.1784682,2503844.926,173294.08,1026,"1,800,061","1,800,061",1138895.742,0,5,0,0,16
2025,3,9,2025-03-01,운영7팀,영남북부,피패킹 품질 확대,103,대구달서점,851,896,"1,674,579","143,736",10.5,10.2,5.7,4.4,10.4,8.5,8.7,,,,"1,118,249",743,1506,188.1784682,1674579.299,143736.1229,851,"1,242,108","1,242,108",824989.5806,1,1,0,1,11
2025,3,9,2025-03-01,운영7팀,영남북부,피패킹 품질 확대,112,대구북구점,464,481,"1,334,290","78,371",6,6,4,2,6.2,4.8,5.2,,,,"632,575",371,1703,188.1784682,1334290.235,78370.81201,464,"993,871","993,871",470021.2258,1,1,0,1,7
2025,3,9,2025-03-01,운영7팀,영남북부,피패킹 품질 확대,113,대구수성점,671,701,"1,362,180","113,334",9,7.9,5.9,2,9.3,7.2,7.2,1,,,"952,816",569,1674,188.1784682,1362179.853,113333.6527,671,"1,059,866","1,059,866",707291.4516,0,0,1,0,8
2025,3,9,2025-03-01,운영7팀,영남북부,피패킹 품질 확대,114,대구중구점,648,685,"1,524,804","109,449",8.5,8.8,4.4,4.4,8.5,6.8,6.2,2,,,"915,196",548,1671,188.1784682,1524804.01,109448.8926,648,"1,132,445","1,132,445",679302,0,0,1,2,10
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,140,대전서구점,1166,1180,"2,293,928","196,940",13.5,13.1,9.5,3.6,15,11.8,12.2,1,,,"1,578,897",983,1607,188.1784682,2293928.054,196940.4457,1166,"1,760,331","1,760,331",1169352.355,0,1,0,2,14
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,91,대전유성점,608,631,"1,528,291","102,693",8,7.7,5,2.8,8.5,6.8,6.9,1,,,"915,668",526,1739,188.1784682,1528290.683,102692.7882,608,"1,204,043","1,204,043",681129.1935,1,3,1,0,8
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,76,대전중구점,954,960,"1,731,295","161,133",11.5,12.4,8.4,4,12.7,10,9.7,,,,"1,323,559",771,1716,188.1784682,1731295.031,161133.0919,954,"1,241,427","1,241,427",983836.5161,0,2,0,1,13
2025,3,9,2025-03-01,운영2팀,서울북부,피패킹 품질 확대,44,도봉쌍문점,1337,1409,"2,626,061","225,823",16.5,16.2,12.2,4,17.9,18.2,16.1,2,,,"1,910,595","1,074",1779,188.1784682,2626061.48,225822.7924,1337,"1,974,717","1,974,717",1353953.161,0,2,2,1,18
2025,3,9,2025-03-01,운영2팀,서울북부,피패킹 품질 확대,90,동대문제기점,1442,1527,"3,302,169","243,558",17.5,18.6,13.7,4.9,19.3,18.4,16.8,,,,"2,002,586","1,112",1801,188.1784682,3302169.403,243557.5666,1442,"2,578,593","2,578,593",1444357.387,0,0,6,3,22
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,89,동작상도점,952,955,"1,513,730","160,795",11.5,10.4,5.4,5,12.3,9,7.6,2,,1,"1,219,486",758,1608,188.1784682,1513729.668,160795.2867,952,"1,043,089","1,043,089",903205.7419,0,2,0,0,13
2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,99,동탄점,1143,1203,"2,504,352","193,056",13,14,9.2,4.8,14.8,11.4,7,,,,"1,552,230",907,1712,188.1784682,2504352.397,193055.6856,1143,"1,857,424","1,857,424",1118941.806,1,2,5,0,15
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,154,마포상암점,821,869,"1,574,186","138,669",10.5,10.2,6,4.3,10.6,8.5,7.5,1,,,"1,143,529",671,1703,188.1784682,1574186.081,138669.0445,821,"1,140,533","1,140,533",849671.2581,0,1,3,2,12
2025,3,9,2025-03-01,운영7팀,영남남부,피패킹 품질 확대,144,부산남구점,630,668,"1,473,730","106,409",9,7.4,4.6,2.8,8.7,6.6,4.6,2,,,"883,112",516,1711,188.1784682,1473730.164,106408.6456,630,"957,477","957,477",656341.1935,1,3,0,0,7
2025,3,9,2025-03-01,운영7팀,영남남부,피패킹 품질 확대,127,부산동래점,805,844,"2,362,994","135,967",10.5,11.9,7.9,4,10.2,8.2,9.2,3,,,"1,085,067",659,1647,188.1784682,2362994.196,135966.6027,805,"1,892,319","1,892,319",804730.5806,1,3,0,0,14
2025,3,9,2025-03-01,운영7팀,영남남부,피패킹 품질 확대,123,부산사하점,537,570,"1,241,591","90,701",7,7,5,2,7.6,5.7,6,1,,,"749,239",433,1729,188.1784682,1241590.733,90700.7027,537,"961,808","961,808",557149.2258,0,0,0,1,8
2025,3,9,2025-03-01,운영7팀,영남남부,피패킹 품질 확대,102,부산진구점,1038,1091,"2,320,682","175,321",12,12.5,8.5,4,12.8,9.8,10.4,,,,"1,273,103",815,1562,188.1784682,2320681.94,175320.9114,1038,"1,826,159","1,826,159",941301.1613,0,2,1,1,15
2025,3,9,2025-03-01,운영7팀,영남남부,피패킹 품질 확대,122,부산해운대점,473,489,"918,479","79,891",6,6.1,4.1,2,6.3,5,6.1,,,,"667,811",380,1755,188.1784682,918478.659,79890.93552,473,"680,509","680,509",496997.3548,0,0,0,0,7
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,34,부천점,1414,1410,"3,186,292","238,828",18,19.8,9.1,10.8,19.7,14.6,11.5,1,,,"2,001,354","1,108",1806,188.1784682,3186291.696,238828.2935,1414,"2,293,723","2,293,723",1497614.871,0,1,2,5,19
2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,150,분당점,1178,1182,"3,179,176","198,967",16,17,10,7,16.5,12.8,12.3,,,,"1,737,764",989,1758,188.1784682,3179175.842,198967.277,1178,"2,438,514","2,438,514",1293373.387,1,3,1,1,18
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,155,서대문신촌점,2127,2220,"4,713,564","359,256",30,30,16,14,32,24.9,22.3,1,,,"3,299,253","1,744",1891,188.1784682,4713564.486,359255.8559,2127,"3,393,362","3,393,362",2464655.645,0,5,2,2,36
2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,93,서초교대점,690,734,"1,277,244","116,543",9.5,9.6,6.3,3.3,9.8,8.1,8.3,,,,"1,094,640",623,1757,188.1784682,1277243.947,116542.8023,690,"857,910","857,910",814699.6129,0,0,1,0,11
2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,74,서초내방점,967,1027,"2,127,101","163,329",10.5,12.1,8.6,3.4,11.5,9.2,9.8,1,,,"1,257,128",775,1623,188.1784682,2127101.078,163328.8259,967,"1,613,231","1,613,231",931562.5161,0,1,1,0,13
2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,84,서초반포점,570,613,"1,582,043","96,274",9,9.5,5,4.5,9.4,7.6,7.7,,,,"1,018,043",530,1921,188.1784682,1582042.615,96274.48889,570,"1,062,237","1,062,237",761075.5806,0,1,0,1,10
2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,100,성남점,1237,1293,"2,412,319","208,933",16,15.4,9.4,6,16.9,12.3,11.2,2,,,"1,664,945",972,1713,188.1784682,2412319.219,208932.5312,1237,"1,747,425","1,747,425",1237490.032,0,2,1,2,17
2025,3,9,2025-03-01,운영2팀,서울북부,서빙 로봇,79,성동옥수점,919,967,"2,135,416","155,222",13,13.5,6.8,6.6,13.8,10.4,10,1,,,"1,412,550",786,1797,188.1784682,2135416.422,155221.5005,919,"1,542,895","1,542,895",1052541.806,0,3,1,6,17
2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,80,송파문정점,785,823,"2,038,473","132,589",12,12.2,6.1,6.1,12,9.6,7.1,,,,"1,292,363",662,1951,188.1784682,2038472.992,132588.5505,785,"1,493,692","1,493,692",966875.871,0,2,2,1,14
2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,86,송파신천점,516,541,"1,250,839","87,154",7.5,7.6,3.8,3.8,7.9,6.2,5.4,,,,"832,021",460,1810,188.1784682,1250839.131,87153.74784,516,"910,882","910,882",620188.7419,0,1,1,1,8
2025,3,9,2025-03-01,운영1팀,서울동부,서빙 로봇,68,송파잠실점,917,965,"1,641,573","154,884",10.5,10.9,6,4.9,11.5,9,8.7,1,,,"1,209,505",748,1617,188.1784682,1641573.292,154883.6953,917,"1,073,389","1,073,389",896107.2903,0,1,3,1,14
2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,142,수원광교점,786,829,"1,883,930","132,757",10,12.1,5.9,6.2,11.1,8.1,6.5,,,,"1,076,812",628,1714,188.1784682,1883930.079,132757.4531,786,"1,353,000","1,353,000",800372.2903,0,4,1,3,15
2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,75,수원권선점,678,685,"1,544,207","114,516",8.5,9.6,3.4,6.3,9.4,7.1,5.3,1,,,"945,767",537,1761,188.1784682,1544207.001,114515.971,678,"1,083,275","1,083,275",703979.9677,0,1,0,2,11
2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,148,수원인계점,1421,1425,"3,338,440","240,011",16.5,20.2,15.1,5.1,18.1,13.6,15.3,,,,"1,774,791","1,089",1630,188.1784682,3338440.293,240010.6118,1421,"2,490,102","2,490,102",1315518.355,2,3,5,2,22
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,97,시흥점,734,777,"1,656,936","123,975",9,8.2,5,3.3,9.8,7,5.4,,,,"906,841",550,1650,188.1784682,1656936.381,123974.5173,734,"1,290,058","1,290,058",672628.8065,0,3,1,0,9
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,69,안산점,1426,1441,"3,363,455","240,855",18,20.2,11.7,8.5,20,18.4,15,2,,,"1,948,653","1,098",1774,188.1784682,3363454.869,240855.1248,1426,"2,423,601","2,423,601",1453744.194,1,1,4,2,22
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,98,안양점,1073,1137,"2,490,704","181,233",13,15.2,8.8,6.4,14.6,10.5,10.4,,,,"1,411,238",835,1690,188.1784682,2490703.861,181232.5028,1073,"1,824,772","1,824,772",1048152.258,1,4,2,1,16
2025,3,9,2025-03-01,운영4팀,서울서부,피패킹 품질 확대,59,영등포신길점,1264,1269,"2,719,230","213,493",17.5,17.2,10,7.1,17.4,13.3,12.4,1,,,"1,798,831","1,053",1708,188.1784682,2719230.258,213492.9017,1264,"1,964,081","1,964,081",1336800.29,0,3,1,5,20
2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,82,오산점,780,858,"1,597,714","131,744",10,10.6,7.2,3.4,11.5,8.3,8,,,,"1,126,755",606,1860,188.1784682,1597714.285,131744.0374,780,"1,163,229","1,163,229",806319.6774,0,0,0,4,12
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,25,용산한남점,942,1009,"1,732,444","159,106",11,11,6.9,4.1,12.3,9.4,8.3,,,,"1,292,603",783,1651,188.1784682,1732444.476,159106.2606,942,"1,256,185","1,256,185",958792.5161,0,1,0,2,13
2025,3,9,2025-03-01,운영6팀,경기동부,피패킹 품질 확대,96,용인점,1010,1009,"2,475,504","170,592",13.5,13.1,8.1,5,14.8,11.5,8.9,1,,,"1,548,930",837,1851,188.1784682,2475504.187,170591.6382,1010,"1,921,745","1,921,745",1155876.935,0,2,1,2,13
2025,3,9,2025-03-01,운영7팀,영남북부,피패킹 품질 확대,121,울산남구점,648,689,"1,166,243","109,449",9,8.4,6.4,2,8.9,7.3,7,,,,"961,119",550,1748,188.1784682,1166243.418,109448.8926,648,"843,869","843,869",715129.1935,1,0,1,0,9
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,134,원주점,850,852,"2,368,525","143,567",11.5,14,8.5,5.5,12.6,9.1,9.1,1,,,"1,132,612",621,1825,188.1784682,2368524.95,143567.2203,850,"1,825,406","1,825,406",844606.871,0,4,2,3,15
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,19,은평점,1136,1192,"2,102,761","191,873",13.5,15.1,9.1,6,14.6,10.8,10.4,1,,,"1,461,464",914,1599,188.1784682,2102760.896,191873.3673,1136,"1,370,461","1,370,461",1082076.129,1,2,0,1,19
2025,3,9,2025-03-01,운영2팀,서울북부,피패킹 품질 확대,94,의정부점,1032,1108,"2,412,381","174,307",13.5,15.4,8.1,7.3,14.3,10.9,9,,,,"1,467,196",844,1739,188.1784682,2412381.025,174307.4957,1032,"1,738,208","1,738,208",1091377.226,0,4,1,3,17
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,157,인천검단점,441,455,"874,198","74,486",5.5,7.1,5.3,1.8,6.5,5.9,8.5,,,,"609,274",291,2093,188.1784682,874197.8936,74486.05193,441,"611,441","611,441",446805.1613,1,1,5,0,8
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,83,인천남부점,1520,1618,"3,198,259","256,732",18.5,21.3,14.8,6.5,20.3,20.6,17.7,,,,"2,083,442","1,155",1804,188.1784682,3198259.16,256731.9704,1520,"2,375,256","2,375,256",1477509.935,2,3,2,2,23
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,38,인천부평점,1719,1729,"4,187,741","290,344",21,25.5,20.9,4.6,23.6,22.1,22.1,,,,"2,366,356","1,313",1802,188.1784682,4187741.195,290343.5902,1719,"3,269,454","3,269,454",1706789.29,4,2,6,1,30
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,104,인천연수점,967,970,"2,102,487","163,329",10.5,12.5,7.7,4.8,11.9,9.2,8.4,2,,,"1,222,081",764,1599,188.1784682,2102486.718,163328.8259,967,"1,458,015","1,458,015",904824.7097,1,0,1,1,13
2025,3,9,2025-03-01,운영5팀,경기서부,피패킹 품질 확대,139,인천용현점,667,702,"1,364,367","112,658",8.5,8.8,4.6,4.2,9.5,7.2,5.4,2,,,"951,971",532,1789,188.1784682,1364367.408,112658.0423,667,"991,562","991,562",709169.2258,0,2,0,0,10
2025,3,9,2025-03-01,운영5팀,경기서부,서빙 로봇,73,인천청라점,815,867,"2,009,826","137,656",12,11.5,7.5,4,12.6,12.9,10.6,2,,,"1,381,023",719,1921,188.1784682,2009826.175,137655.6289,815,"1,555,179","1,555,179",1037896.613,1,2,2,0,14
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,151,일산점,1013,1016,"2,664,361","171,098",14.5,15.3,13.3,2,15.2,15.5,16.3,,,,"1,508,568",785,1921,188.1784682,2664360.756,171098.3461,1013,"2,037,409","2,037,409",1073134.742,3,1,2,0,17
2025,3,9,2025-03-01,,,,,전체,72476,75049,"160,801,354","12,241,386",926,983.6,604.3,379.3,993.9,808.1,755.1,,,,"102,212,112","58,509",1747,188.1784682,160801353.9,12241385.71,72476,"118,035,542","118,035,542",75177379.32,44,127,103,125,1102
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,95,중구명동점,703,744,"1,630,184","118,739",8.5,8.4,6.4,2,9.4,7.3,7.1,,,,"945,076",551,1714,188.1784682,1630183.767,118738.5363,703,"1,282,975","1,282,975",702451.9355,0,0,2,1,9
2025,3,9,2025-03-01,운영2팀,서울북부,피패킹 품질 확대,48,중랑면목점,1194,1198,"1,796,731","201,670",13.5,14.2,10.2,4,14.5,11.6,10.6,1,,,"1,563,848",972,1609,188.1784682,1796731.482,201669.7188,1194,"1,233,679","1,233,679",1158306.129,0,0,2,3,18
2025,3,9,2025-03-01,운영7팀,영남남부,피패킹 품질 확대,131,창원점,478,492,"1,090,479","80,735",6.5,7.5,4.5,3,6.4,5,5.8,,,,"631,647",365,1731,188.1784682,1090479.38,80735.44858,478,"783,202","783,202",469734.9677,0,0,0,2,8
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,101,천안점,1256,1341,"2,451,068","212,142",15,17.9,10.8,7.1,16.9,12.5,14.2,4,,,"1,686,842","1,032",1634,188.1784682,2451067.844,212141.6808,1256,"1,698,377","1,698,377",1250511.613,2,2,1,3,19
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,107,청주상당점,770,815,"2,134,780","130,055",10,11.7,6,5.8,11.2,8.4,8.8,,,,"1,091,554",610,1790,188.1784682,2134779.715,130055.0113,770,"1,618,108","1,618,108",813193.8387,1,0,1,3,12
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,110,청주흥덕점,821,868,"1,654,823","138,669",10,10.3,4.8,5.5,11,8.1,6.9,1,,,"1,119,562",658,1702,188.1784682,1654823.32,138669.0445,821,"1,171,414","1,171,414",831845.4194,0,1,0,3,14
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,158,춘천점,279,290,"1,264,691","47,124",5.5,7.3,7.3,0,4.9,6,8.6,2,,,"633,582",304,2082,188.1784682,1264690.825,47123.82877,279,"1,061,925","1,061,925",464523.5161,2,0,5,0,7
2025,3,9,2025-03-01,운영3팀,서울중부,피패킹 품질 확대,105,파주점,759,761,"1,750,185","128,197",9,10.2,5.2,5,10.7,7.6,7.1,2,,,"1,051,721",612,1717,188.1784682,1750185.373,128197.0826,759,"1,308,930","1,308,930",781805.0323,0,3,1,0,10
2025,3,9,2025-03-01,운영6팀,광역중부,피패킹 품질 확대,70,평택점,1176,1172,"2,794,029","198,629",16,18.6,12.2,6.3,17.9,17,15.7,4,,,"1,786,023",961,1859,188.1784682,2794029.195,198629.4718,1176,"1,867,078","1,867,078",1333103.387,2,2,4,2,20
2025,3,9,2025-03-01,운영1팀,서울동부,피패킹 품질 확대,106,하남점,862,893,"2,035,599","145,594",11,10.4,4.9,5.5,11.8,8.7,7.8,,,,"1,183,801",684,1730,188.1784682,2035599.042,145594.0516,862,"1,441,450","1,441,450",880340.4194,0,1,0,1,11
2025,3,9,2025-03-02,운영1팀,서울동부,피패킹 품질 확대,36,강남논현점,1136,1166,"1,958,393","184,157",15,15.2,9.3,5.9,15.6,12.5,9.4,2,,,"1,680,601",942,1784,179.2559044,4211634.459,363868.9374,2200,"1,360,426","2,917,874",1217058.194,0,2,0,2,16
2025,3,9,2025-03-02,운영1팀,서울동부,피패킹 품질 확대,85,강남압구정점,474,502,"1,014,756","76,840",8.5,8,4.8,3.2,8,7,7.4,,,,"934,552",499,1872,179.2559044,2300583.306,163487.0123,987,"703,294","1,670,174",697790.6452,1,1,1,1,9
2025,3,9,2025-03-02,운영1팀,서울동부,피패킹 품질 확대,35,강남양재점,1130,1123,"1,751,503","183,184",16,15.4,8.2,7.2,16.5,13.6,12.3,,,,"1,790,304",968,1849,179.2559044,4309122.846,358842.6168,2170,"1,359,962","3,173,799",1335932.226,0,5,0,2,18
2025,3,9,2025-03-02,운영1팀,서울동부,피패킹 품질 확대,156,강동천호점,1279,"1,278","1,599,435","207,338",14.5,14.2,9.1,5.1,15.3,14.6,14.2,,,,"1,619,452",984,1645,179.2559044,3500047.479,410021.372,2479,"1,224,156","2,605,629",1162378.742,1,1,0,0,14
2025,3,9,2025-03-02,운영2팀,서울북부,피패킹 품질 확대,130,강북미아점,1252,1308,"1,987,498","202,961",15,16.1,10.6,5.5,15.6,16.8,15.7,,,,"1,712,197","1,018",1682,179.2559044,5159009.84,413920.6396,2501,"1,458,311","3,839,992",1209732.032,2,0,2,1,17
2025,3,9,2025-03-02,운영4팀,서울서부,피패킹 품질 확대,39,강서가양점,1305,1306,"2,024,408","211,553",16,16.6,13,3.6,16.3,13.1,11.4,,,,"1,779,393","1,049",1696,179.2559044,4748926.775,422005.743,2551,"1,543,079","3,607,351",1321817.484,1,0,1,4,19
2025,3,9,2025-03-02,운영4팀,서울서부,피패킹 품질 확대,141,강서화곡점,1631,1696,"2,830,900","264,401",20.5,22,12.2,9.8,21.1,16.2,14.3,2,,,"2,130,476","1,283",1661,179.2559044,6541133.767,557277.9623,3365,"1,991,675","4,609,920",1580824.194,3,6,1,3,25
2025,3,9,2025-03-02,운영3팀,서울중부,피패킹 품질 확대,143,고양점,580,582,"1,017,508","94,024",8,8.5,4,4.5,8.6,5.9,5,1,,,"755,903",373,2028,179.2559044,2594859.119,183373.0766,1109,"730,857","1,879,567",566534.4839,0,2,1,0,9
2025,3,9,2025-03-02,운영4팀,서울서부,피패킹 품질 확대,60,관악신림점,1729,1734,"2,623,323","280,288",19.5,22.7,15.8,7,21.4,16.6,17.3,,,,"2,132,630","1,266",1685,179.2559044,6517457.07,562186.0379,3398,"2,029,889","4,946,615",1583683.419,1,4,2,1,27
2025,3,9,2025-03-02,운영2팀,서울북부,피패킹 품질 확대,41,광진자양점,1546,1544,"2,330,782","250,622",18,19.5,14.3,5.2,19.9,20.5,18,1,,,"2,093,644","1,141",1834,179.2559044,5355261.42,487760.7804,2950,"1,752,865","3,990,009",1485993.484,2,2,3,1,25
2025,3,9,2025-03-02,운영4팀,서울서부,피패킹 품질 확대,55,구로신도림점,941,983,"1,228,510","152,545",11.5,11,5.3,5.6,12.2,9.3,6.8,1,,,"1,240,299",728,1703,179.2559044,3509397.092,318914.25,1926,"981,629","2,663,832",921570.3871,0,4,1,1,12
2025,3,9,2025-03-02,운영2팀,서울북부,멀티 피패킹,111,구리점,861,888,"1,156,914","139,576",10.5,10.6,5.8,4.8,11.1,8.4,8.8,,,,"1,032,765",601,1717,179.2559044,2826179.623,277232.0342,1676,"909,838","2,136,029",767706.9677,1,1,1,3,12
2025,3,9,2025-03-02,운영4팀,서울서부,피패킹 품질 확대,108,군포점,552,570,"893,547","89,485",7,7.1,4.1,3,7.6,5.5,5.4,,,,"735,820",424,1736,179.2559044,1954372.913,179002.9091,1082,"601,378","1,396,790",547299.7419,0,2,0,0,7
2025,3,9,2025-03-02,운영4팀,서울서부,피패킹 품질 확대,54,금천독산점,1181,1240,"1,621,113","191,451",13.5,13.9,9.9,4,13.9,10.8,13.4,3,,,"1,414,268",912,1550,179.2559044,3572606.976,384000.47,2321,"1,242,738","2,649,968",1045225.032,1,3,1,1,15
2025,3,9,2025-03-02,운영5팀,경기서부,서빙 로봇,72,김포점,779,808,"1,234,019","126,283",10.5,11.2,6.2,5,11.3,9.1,7.4,,,,"1,138,744",586,1945,179.2559044,2954542.273,261067.6989,1577,"967,375","2,177,348",851812.6129,0,2,1,1,12
2025,3,9,2025-03-02,운영7팀,영남남부,피패킹 품질 확대,126,김해점,467,479,"641,283","75,705",6,6,3,3,6.4,4.7,4.8,2,,,"633,329",356,1780,179.2559044,1468598.496,152386.9907,921,"508,042","1,048,677",471678.4194,0,1,0,2,6
2025,3,9,2025-03-02,운영2팀,서울북부,피패킹 품질 확대,87,노원중계점,1090,1089,"1,709,305","176,700",13.5,14.5,8.2,6.4,14.6,11.2,8.7,1,,,"1,524,168",836,1824,179.2559044,4213150.381,349993.5944,2116,"1,259,303","3,059,363",1138895.742,1,3,0,1,15
